filename,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77
D833237F-1F7C-4338-BEDE-84C0CF5F4145-1430083995-1.0-f-26-hu.wav,hungry,-376.4424743652344,173.7260284423828,-74.89452362060547,6.850686073303223,-28.648151397705078,-46.97478103637695,2.1963279247283936,-18.043739318847656,-4.2901291847229,-11.761543273925781,-30.593524932861328,-5.159339427947998,-12.431318283081055,1429.096923828125,369.04827880859375,289.567626953125,177.49835205078125,133.32595825195312,213.74476623535156,105.2315673828125,133.99111938476562,60.58201599121094,58.10305404663086,60.52126693725586,66.5097885131836,61.240230560302734,1.0635724067687988,0.21324898302555084,-0.3908243477344513,-0.2041202336549759,0.3587270975112915,0.1336764246225357,-0.08809485286474228,-0.02045888453722,-0.248849019408226,-0.23350758850574493,-0.09801842272281647,0.07557879388332367,0.35827356576919556,64.64738464355469,17.144596099853516,14.23714542388916,5.923962593078613,3.341789484024048,7.962917327880859,1.694260835647583,4.770210266113281,2.2564218044281006,1.3344424962997437,2.6035704612731934,3.037612199783325,2.086491107940674,0.27270665764808655,-0.1277742236852646,0.17728406190872192,0.019325286149978638,0.023500051349401474,0.0779392346739769,-0.009494025260210037,0.09126798808574677,0.13595010340213776,0.10852749645709991,0.12796126306056976,0.09129177033901215,0.08671249449253082,17.62411117553711,4.278181552886963,3.9177074432373047,2.378263235092163,0.9799086451530457,1.564607858657837,1.0020732879638672,1.6256574392318726,0.809694230556488,0.4307655990123749,0.6956928372383118,0.9642529487609863,0.907090961933136
D833237F-1F7C-4338-BEDE-84C0CF5F4145-1430084007-1.0-f-26-hu.wav,hungry,-318.89251708984375,167.20994567871094,-78.22797393798828,2.1356589794158936,-48.32470703125,-67.06397247314453,6.440019130706787,-5.144472599029541,-1.9755008220672607,-8.019967079162598,-21.565397262573242,3.193066120147705,-0.7072633504867554,1575.5904541015625,271.1117858886719,828.5432739257812,268.8391418457031,183.5290069580078,178.04942321777344,129.10113525390625,123.57683563232422,68.40007781982422,77.26119232177734,93.86305236816406,141.6265106201172,108.48993682861328,0.0946459248661995,-0.015631895512342453,0.41783690452575684,0.2636009752750397,0.09034420549869537,0.01925826072692871,-0.03760915622115135,0.058509886264801025,-0.09064847975969315,-0.11125247925519943,0.1945517361164093,0.20303772389888763,0.03286752849817276,68.19258117675781,8.208209037780762,32.96063232421875,9.254412651062012,5.86883544921875,5.400413513183594,3.832343816757202,4.444840908050537,2.3118531703948975,3.0665061473846436,3.579716444015503,4.805190086364746,3.084627866744995,0.3066999614238739,0.12950952351093292,0.0825277715921402,-0.20100285112857819,0.060024067759513855,0.23699750006198883,0.029366541653871536,0.08028119057416916,0.07655715942382812,-0.0325307697057724,-0.023184575140476227,-0.03344568982720375,-0.06928686052560806,19.44564437866211,2.7199907302856445,6.995598316192627,2.850905656814575,0.8118215799331665,1.7259246110916138,0.9455288648605347,1.9200819730758667,0.8257796764373779,0.929277241230011,1.099277377128601,1.2890269756317139,0.7002106308937073
DB95BF4A-E3E5-4429-A660-DBBCF486E6DF-1430664611-1.0-f-72-hu.wav,hungry,-426.7198791503906,147.44000244140625,-78.95532989501953,16.529937744140625,-20.317445755004883,-32.42028045654297,-4.251758098602295,-34.627933502197266,1.104731798171997,-7.676342487335205,-27.67514419555664,3.399573802947998,-8.243231773376465,5212.0234375,753.8657836914062,959.6946411132812,435.9547424316406,185.10025024414062,116.943359375,249.426025390625,153.4119873046875,89.50728607177734,44.412147521972656,55.33815383911133,176.8936004638672,133.1597442626953,-0.08156656473875046,0.5597125291824341,0.36073726415634155,-0.5230864882469177,-0.06022610887885094,-0.15500350296497345,-0.47744905948638916,0.004672211594879627,-0.019597485661506653,-0.16000255942344666,-0.19180159270763397,-0.2799224257469177,-0.057816799730062485,81.14281463623047,16.23008918762207,18.235544204711914,25.0537109375,6.244616508483887,4.028351306915283,12.414618492126465,2.063880443572998,3.2186291217803955,1.9701632261276245,2.411635637283325,8.508981704711914,5.994332790374756,-0.5903223156929016,-0.30754631757736206,0.2004203200340271,0.04181310534477234,0.04241060093045235,0.1316356360912323,0.10024145990610123,0.12715235352516174,0.04401002079248428,0.025263672694563866,0.026830635964870453,-0.0823574960231781,-0.021725811064243317,27.05719566345215,5.009921550750732,4.258559703826904,6.197056770324707,1.9523687362670898,0.9910745024681091,2.8660888671875,0.5548034310340881,0.8238343000411987,0.41711485385894775,0.5629953145980835,2.6695873737335205,1.8125852346420288
DB95BF4A-E3E5-4429-A660-DBBCF486E6DF-1430664633-1.0-f-72-hu.wav,hungry,-517.2591552734375,154.798828125,-87.73583984375,27.781164169311523,-9.860087394714355,-23.580568313598633,6.2114667892456055,-37.84632110595703,-1.223734736442566,-1.7558752298355103,-26.291461944580078,2.1418662071228027,-11.996694564819336,3952.38134765625,646.2200927734375,656.1188354492188,252.77081298828125,153.857177734375,108.64461517333984,122.85428619384766,92.3987808227539,80.06743621826172,118.19506072998047,68.57842254638672,68.9636001586914,68.6760482788086,1.9120336771011353,0.5027778744697571,-0.6917989253997803,0.37972065806388855,-0.26182183623313904,-0.2718259394168854,0.011425692588090897,-0.2859092950820923,0.1467079222202301,-0.08162978291511536,-0.2271597981452942,0.22267283499240875,0.04924005642533302,198.5111541748047,31.15581703186035,25.952579498291016,11.149252891540527,4.746291637420654,4.26522970199585,5.114523410797119,3.659238338470459,2.4691593647003174,5.6768293380737305,3.2702949047088623,3.4755752086639404,4.775752544403076,0.5833940505981445,0.1175541952252388,-0.19796478748321533,0.19838528335094452,-0.09220346808433533,-0.05835307016968727,0.14903384447097778,-0.09532041102647781,-0.06834644824266434,-0.03487042337656021,-0.08521635830402374,0.05483464524149895,0.05647042393684387,71.27073669433594,11.011528968811035,9.50247573852539,3.023479700088501,1.1058018207550049,1.0889179706573486,1.8018373250961304,1.082939863204956,0.7672049403190613,1.1211998462677002,1.120711088180542,1.1136503219604492,1.4509564638137817
DBA77EDC-D457-4B3A-83B8-B7AFBF272D4E-1436860486-1.1-m-72-hu.wav,hungry,-301.47686767578125,146.93240356445312,-68.93557739257812,21.4193172454834,-8.736274719238281,-16.501808166503906,16.724720001220703,-23.692197799682617,-9.511595726013184,-13.740987777709961,-27.847320556640625,-2.3696789741516113,-13.470027923583984,2066.369384765625,394.5046081542969,266.6871032714844,60.47964096069336,40.74988555908203,34.97564697265625,54.58557891845703,30.418771743774414,38.852413177490234,17.56258773803711,40.96366882324219,30.200475692749023,26.173463821411133,2.171090602874756,0.6354190707206726,-0.7138299942016602,0.2735053598880768,0.06498367339372635,-0.029599254950881004,0.12761683762073517,-0.1987248659133911,0.05084190145134926,-0.018138907849788666,-0.3483501076698303,-0.14486409723758698,-0.10666564851999283,67.48697662353516,9.891834259033203,9.826340675354004,2.7192344665527344,1.2448110580444336,1.083631992340088,1.617738127708435,1.0380743741989136,1.1002366542816162,0.7804479598999023,2.1251022815704346,0.7903934121131897,1.1173222064971924,1.0598623752593994,0.455130398273468,-0.08249208331108093,0.146271750330925,0.06651750206947327,-0.04814806953072548,0.00788120273500681,0.0015534592093899846,0.057718146592378616,0.07249866425991058,0.040713630616664886,0.07584714144468307,-0.0047197360545396805,49.21691131591797,10.316385269165039,4.991452693939209,1.2230467796325684,0.49160879850387573,0.8126940727233887,1.396785020828247,0.2701040804386139,0.3640257716178894,0.3817767798900604,0.6295315623283386,0.5462725162506104,0.495859831571579
dc5429de-26b4-48e2-bc47-bc607b9bba06-1430741828918-1.7-f-72-hu.wav,hungry,-404.51593017578125,89.99626922607422,-124.03417205810547,15.860727310180664,7.054211616516113,-21.814538955688477,5.244186878204346,-20.833513259887695,4.871944427490234,7.504940509796143,-10.08057975769043,3.1197867393493652,-10.70185661315918,3927.697021484375,527.182373046875,2510.851318359375,130.88624572753906,151.29713439941406,120.14142608642578,118.06108856201172,102.36254119873047,86.25057983398438,57.93220138549805,90.37460327148438,114.16810607910156,85.14163970947266,2.6297361850738525,0.8015449047088623,-1.2265926599502563,0.3381538391113281,0.40488409996032715,0.038127753883600235,0.16796542704105377,-0.022191151976585388,0.0612613782286644,0.034068599343299866,-0.21841849386692047,-0.2422700673341751,-0.10660574585199356,116.46696472167969,19.602977752685547,27.153066635131836,6.48533296585083,2.5944252014160156,5.973012924194336,3.4062821865081787,1.9648607969284058,2.7853591442108154,1.5453041791915894,2.2673330307006836,3.8344168663024902,2.958282470703125,-0.9240127205848694,-0.4140315353870392,0.4383618235588074,0.0229139793664217,-0.05687691643834114,0.05433420464396477,-0.050263505429029465,0.15378695726394653,0.07399985939264297,-0.015675371512770653,0.009670356288552284,-0.06330444663763046,0.04377398267388344,51.69331741333008,7.743033409118652,12.270026206970215,2.347975015640259,1.3495829105377197,1.9104678630828857,1.19038987159729,1.3361974954605103,0.9655483961105347,0.8427476286888123,0.9536117911338806,1.446596622467041,1.2137728929519653
DCB33551-F9BA-4B4A-8DA1-A3107E1AD859-1430406483-1.0-m-04-hu.wav,hungry,-215.6215362548828,111.31135559082031,-71.53816223144531,23.5446720123291,-0.3186492621898651,-26.656625747680664,11.463935852050781,-1.923122763633728,0.641590416431427,-9.330384254455566,-14.31540584564209,-1.3556890487670898,-22.319873809814453,3063.044189453125,335.05548095703125,776.6703491210938,178.4355010986328,189.8518524169922,165.90330505371094,167.54766845703125,58.530216217041016,105.53963470458984,32.119590759277344,60.21223449707031,47.61297607421875,45.09503936767578,0.9301430583000183,0.35712602734565735,-0.2739548683166504,0.1753554791212082,0.03817487135529518,0.023205721750855446,0.11481297016143799,-0.03946235775947571,0.12228579074144363,0.032953545451164246,-0.1438177227973938,0.03836061432957649,0.022968335077166557,105.67372131347656,10.427595138549805,33.108795166015625,5.459747314453125,5.486607551574707,6.475618839263916,5.411729335784912,1.7373409271240234,3.3762118816375732,1.051876425743103,1.912864327430725,1.7396788597106934,1.7316852807998657,0.15249481797218323,-0.06322846561670303,-0.17386533319950104,0.020734695717692375,-0.09753523766994476,-0.14079663157463074,0.020081251859664917,0.08730430155992508,0.043423838913440704,-0.01895095407962799,0.08016207814216614,0.10018600523471832,-0.019674940034747124,32.203453063964844,3.4678380489349365,11.532355308532715,2.0417587757110596,1.7958496809005737,2.8125765323638916,1.3582152128219604,0.8169680833816528,0.7292140126228333,0.6418365836143494,0.6924258470535278,0.9865977764129639,0.5729411840438843
DCB33551-F9BA-4B4A-8DA1-A3107E1AD859-1430406495-1.0-m-04-hu.wav,hungry,-200.2155303955078,131.2876739501953,-121.79826354980469,61.390785217285156,-8.129338264465332,-18.379375457763672,37.3249397277832,-32.81316375732422,6.084959506988525,8.288885116577148,-24.203838348388672,6.04010534286499,-14.149795532226562,6877.6171875,299.41046142578125,1856.246337890625,446.11224365234375,226.02735900878906,112.27217102050781,175.4873504638672,188.25079345703125,104.68828582763672,133.7105255126953,78.28374481201172,111.11012268066406,34.03468704223633,-0.7700207233428955,0.3961896598339081,0.47190019488334656,-0.3058997094631195,0.05658610165119171,-0.1226978525519371,-0.05622253939509392,0.24312832951545715,0.06400603801012039,-0.15781918168067932,-0.055627286434173584,0.0813007578253746,-0.028864910826086998,224.137939453125,11.789077758789062,54.62929153442383,14.05737590789795,8.738668441772461,5.365204334259033,6.120397090911865,5.431075096130371,3.105463981628418,3.731327772140503,2.4606640338897705,3.834989070892334,1.3819063901901245,0.015795210376381874,-0.1368943750858307,0.11958479136228561,-0.0730871930718422,-0.05221905931830406,0.036505140364170074,-0.11872487515211105,0.12347924709320068,-0.026686737313866615,-0.130649134516716,0.049314260482788086,-0.061982057988643646,-0.04289253056049347,56.97955322265625,3.3478477001190186,13.826871871948242,3.9113516807556152,2.4868202209472656,1.650321125984192,1.9350860118865967,1.3007904291152954,0.6648126244544983,1.2291984558105469,0.7149413228034973,1.2225953340530396,0.7778624892234802
e0717ce2-da25-417c-89a5-58d7175f4a6d-1436966513203-1.7-m-26-hu.wav,hungry,-324.3174743652344,172.7862091064453,-111.90880584716797,37.59489059448242,-16.651580810546875,-38.8472900390625,22.912992477416992,-26.28809928894043,-3.987151861190796,-0.10197415947914124,-21.585554122924805,7.045406341552734,-14.312015533447266,4599.94580078125,2815.971435546875,451.8031921386719,279.8971252441406,168.34666442871094,160.7608642578125,56.81779479980469,61.000301361083984,29.356971740722656,24.017169952392578,23.558988571166992,23.118120193481445,24.30888557434082,1.198459267616272,-0.13182619214057922,-0.7810534834861755,0.539738655090332,0.12992511689662933,0.09748733043670654,0.23471170663833618,-0.07673168927431107,0.12781958281993866,-0.046092115342617035,-0.07443120330572128,0.09051555395126343,-0.11234919726848602,110.25163269042969,42.715091705322266,11.136353492736816,5.159750938415527,2.727724075317383,2.807253360748291,0.7431156039237976,1.7220920324325562,0.7988802194595337,0.7844749093055725,0.9479730725288391,0.4587743282318115,0.6063987016677856,-1.3477303981781006,-0.7239326238632202,0.39608126878738403,-0.030153952538967133,0.02185651659965515,0.23986542224884033,-0.055482249706983566,0.051741376519203186,0.08424010872840881,0.0329519622027874,0.10016342997550964,-0.02263781614601612,0.04260294884443283,36.84738540649414,15.905301094055176,5.308359146118164,3.408421277999878,1.5110145807266235,1.4398638010025024,0.5295572280883789,0.7131885886192322,0.4961932897567749,0.34243911504745483,0.427791029214859,0.2683950662612915,0.189497709274292
e0cc5beb-50e5-46ef-852e-c92106216e62-1430143334661-1.7-m-04-hu.wav,hungry,-395.05743408203125,155.58917236328125,-121.43807983398438,27.242820739746094,-21.150331497192383,-28.9333553314209,31.783945083618164,-32.324790954589844,-7.593622207641602,4.2831549644470215,-22.720731735229492,10.216468811035156,-5.713014602661133,1872.95166015625,407.6742858886719,1041.884765625,687.6021728515625,142.85348510742188,251.06785583496094,139.42921447753906,126.37543487548828,64.47615051269531,87.6510009765625,99.34589385986328,177.2334747314453,84.30054473876953,-0.48231521248817444,-0.7217786312103271,-0.5668865442276001,-0.327213317155838,0.22473178803920746,0.04048602655529976,-0.16787683963775635,0.20016267895698547,-0.05029812827706337,-0.2580551505088806,0.07114967703819275,0.13046124577522278,0.03516238182783127,28.49595069885254,6.511140823364258,8.627110481262207,10.481261253356934,5.18248176574707,4.276163101196289,5.055929183959961,3.154212236404419,2.0284721851348877,2.824449300765991,3.7805604934692383,3.2790822982788086,2.5558555126190186,0.25436297059059143,0.16219010949134827,0.3486321270465851,0.2604125142097473,0.00498109171167016,-0.012699263170361519,-0.10219930112361908,-0.058456242084503174,0.08628401905298233,0.03419781103730202,-0.04114597290754318,-0.0022097027394920588,0.09457764774560928,8.315056800842285,4.791451454162598,2.075977325439453,3.2526767253875732,2.825080633163452,1.4633474349975586,1.4757664203643799,0.9819722175598145,0.8471853137016296,0.7763795256614685,0.8497801423072815,0.9580903649330139,0.7843062877655029
e1e640e2-78cb-4cb7-9ccc-93813bfc251c-1430738640598-1.7-m-72-hu.wav,hungry,-307.9754943847656,107.36124420166016,-53.607810974121094,13.216075897216797,-24.959421157836914,-39.949337005615234,-4.147363662719727,-22.31093406677246,-6.547388076782227,-2.402625560760498,-11.1450777053833,0.5039355158805847,-4.994354248046875,7734.3896484375,1345.9420166015625,1214.8138427734375,117.54875183105469,147.5569305419922,408.1173400878906,113.90050506591797,71.03963470458984,55.9746208190918,48.43193817138672,51.02672576904297,60.08697509765625,69.32987976074219,3.13604998588562,1.5672478675842285,-0.8566300272941589,0.1332213431596756,-0.016137132421135902,-0.47236061096191406,-0.2975316643714905,-0.16543014347553253,0.2644202411174774,0.08893191814422607,-0.14022716879844666,0.09898508340120316,-0.026320522651076317,413.3223876953125,64.16468048095703,67.41382598876953,6.741921901702881,6.49056339263916,19.772451400756836,3.5977394580841064,2.9761533737182617,2.0293195247650146,1.2316429615020752,1.843306303024292,2.9904837608337402,2.4547905921936035,-0.4828897714614868,-0.0650855153799057,0.2837357521057129,-0.10079848766326904,0.053540267050266266,0.1334465593099594,-0.05065471678972244,0.03739640489220619,-0.0023247941862791777,-0.06062987446784973,0.015323884785175323,0.07569049298763275,0.16571272909641266,77.3619384765625,15.002094268798828,12.176119804382324,1.7904175519943237,2.5030808448791504,5.047986030578613,0.8946654200553894,0.5740195512771606,1.1436378955841064,0.9337068796157837,0.6275178790092468,0.7768601775169373,1.1083672046661377
